0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b00000000000000000000000000000000000000000000000235782b0ef17ba123,16484157,228,0xfe9f9576887970965d4e466b57e3d817ad06cca52fa9d42aaaaf41f52b30d67e,109,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000002a11fc60ee0ac5961,16488696,189,0xe88e4cc428e441194f2118bd9b60c6098210e874ba882ce6a3713c411fb861e4,9,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000057a578749a9670f8b0,16488696,191,0xe88e4cc428e441194f2118bd9b60c6098210e874ba882ce6a3713c411fb861e4,9,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b00000000000000000000000000000000000000000000000297462a590ba6cb2f,16496561,12,0xb1612e1cea4626416a76f5b9eb30896eaf18db3f54049aa3d6e67c4c392babf8,3,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000059578527075ccfc846,16496561,14,0xb1612e1cea4626416a76f5b9eb30896eaf18db3f54049aa3d6e67c4c392babf8,3,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b0000000000000000000000000000000000000000000000028be66795fd44a0b2,16516871,151,0x6c73a725bc5327b23925c5da35eef609181a7e3faa803c2fa85581ec3c897a36,16,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000057cf4f9ba6cdef0661,16516871,153,0x6c73a725bc5327b23925c5da35eef609181a7e3faa803c2fa85581ec3c897a36,16,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000003ed3b47dd13ec9a98b44e6204a523e766b225811000000000000000000000000000000000000000000000000000002f996cb0600,16522442,101,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x000000000000000000000000f650c3d88d12db855b8bf7d11be6c55a4e07dcc9000000000000000000000000000000000000000000000000000002f996cb0600,16522442,119,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x0000000000000000000000005d3a536e4d6dbd6114cc1ead35777bab948e364300000000000000000000000000000000000000000000b6f588aa7bcf5c000000,16522442,128,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x000000000000000000000000028171bca77440897b824ca71d1c56cac55b68a300000000000000000000000000000000000000000000b6f588aa7bcf5c000000,16522442,140,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x000000000000000000000000028171bca77440897b824ca71d1c56cac55b68a300000000000000000000000000000000000000000001076d60086d85d1800000,16522442,148,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000003ed3b47dd13ec9a98b44e6204a523e766b22581100000000000000000000000000000000000000000000000000000469b1bc8800,16522442,159,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c700000000000000000000000000000000000000000001076d60086d85d1800000,16522442,161,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c700000000000000000000000000000000000000000000000000000469b1bc8800,16522442,162,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e490000000000000000000000000000000000000000000000000000006843b47a200,16522442,180,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x00000000000000000000000039aa39c021dfbae8fac545936693ac917d5e7563000000000000000000000000000000000000000000000000000006843b47a200,16522442,206,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e4900000000000000000000000000000000000000000000000000000030753779400,16522442,207,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x00000000000000000000000039aa39c021dfbae8fac545936693ac917d5e75630000000000000000000000000000000000000000000000000000030753779400,16522442,243,0xb2cd4c52db1911a0ba5718c56cf3bdc0db10ec4002c06abc94f1e0c00c4f8387,58,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000003ec42cce3f2f57b20,16537991,81,0x9f7d8dab9e7b6ebed3c6fff643ad7619d14da94e7f5e1e72ca738864132216a2,13,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd5200000000000000000000000000000000000000000000008745b0031e3e4ea784,16537991,83,0x9f7d8dab9e7b6ebed3c6fff643ad7619d14da94e7f5e1e72ca738864132216a2,13,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x00000000000000000000000039aa39c021dfbae8fac545936693ac917d5e7563000000000000000000000000000000000000000000000000000001d1a94a2000,16550472,13,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x000000000000000000000000f650c3d88d12db855b8bf7d11be6c55a4e07dcc9000000000000000000000000000000000000000000000000000002ba7def3000,16550472,29,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x000000000000000000000000bcca60bb61934080951369a648fb03df4f96263c000000000000000000000000000000000000000000000000000001d1a94a2000,16550472,41,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000003ed3b47dd13ec9a98b44e6204a523e766b225811000000000000000000000000000000000000000000000000000002ba7def3000,16550472,54,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x00000000000000000000000039aa39c021dfbae8fac545936693ac917d5e756300000000000000000000000000000000000000000000000000000417bce6c800,16550472,63,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e49000000000000000000000000000000000000000000000000000000417bce6c800,16550472,65,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e4900000000000000000000000000000000000000000000000000000018bcfe56800,16550472,91,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000003ed3b47dd13ec9a98b44e6204a523e766b2258110000000000000000000000000000000000000000000000000000018bcfe56800,16550472,125,0x09518b96d6681cd9db9bb01701ec3990fea193facfe3767c7bce0749da2a41d3,0,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b0000000000000000000000000000000000000000000000036f97313b64d6122a,16553174,102,0xb0f32a0d1d3c37b1f0caa9cf03853298dc46becbb5b81a578bacce2c642264c8,20,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd5200000000000000000000000000000000000000000000007ab5f3276dc82688e4,16553174,104,0xb0f32a0d1d3c37b1f0caa9cf03853298dc46becbb5b81a578bacce2c642264c8,20,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000003376b8efbe0f9c42b,16565550,52,0xa077d6fa7cb14189628c56fba9293e3b8749917ba1f3f1d0f4fa3380d2313d9f,6,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000072dfdccdff19b3a72a,16565550,54,0xa077d6fa7cb14189628c56fba9293e3b8749917ba1f3f1d0f4fa3380d2313d9f,6,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b0000000000000000000000000000000000000000000000044f3f53badc4a3c4c,16581032,123,0xdf6ad7b3298b72fc02c30512b56f7983698adaa3110618bb1c8e574de0fce2bf,13,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000099e9b11c1196ed8e12,16581032,125,0xdf6ad7b3298b72fc02c30512b56f7983698adaa3110618bb1c8e574de0fce2bf,13,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000003c8cab987879c57df,16594869,131,0x6f593ef9fde331334c0df34d767f097a009687d46928e06d419a3f7878b1cc05,16,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd5200000000000000000000000000000000000000000000008c292e65ae95233b3f,16594869,133,0x6f593ef9fde331334c0df34d767f097a009687d46928e06d419a3f7878b1cc05,16,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x00000000000000000000000039aa39c021dfbae8fac545936693ac917d5e7563000000000000000000000000000000000000000000000000000000800e8dfc00,16600088,149,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e490000000000000000000000000000000000000000000000000000000800e8dfc00,16600088,151,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x000000000000000000000000028171bca77440897b824ca71d1c56cac55b68a30000000000000000000000000000000000000000000054b40b1f852bda000000,16600088,187,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x0000000000000000000000005d3a536e4d6dbd6114cc1ead35777bab948e36430000000000000000000000000000000000000000000054b40b1f852bda000000,16600088,198,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x000000000000000000000000bcca60bb61934080951369a648fb03df4f96263c000000000000000000000000000000000000000000000000000002672378b400,16600088,210,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x79f2188ef9350a1dc11a062cca0abe90684b0197,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x0000000000000000000000003ed3b47dd13ec9a98b44e6204a523e766b225811000000000000000000000000000000000000000000000000000001a3185c5000,16600088,224,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,,0x000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c7000000000000000000000000000000000000000000000000000002672378b400,16600088,226,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,,0x000000000000000000000000bebc44782c7db0a1a60cb6fe97d0b483032ff1c7000000000000000000000000000000000000000000000000000001a3185c5000,16600088,227,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0xea2ef2e2e5a749d4a66b41db9ad85a38aa264cb3,,0x2717ead6b9200dd235aad468c9809ea400fe33ac69b5bfaa6d3e90fc922b6398,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x0000000000000000000000006c3f90f043a72fa612cbac8115ee7e52bde6e49000000000000000000000000000000000000000000002cffa5e8bebf4bd000000,16600088,245,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0x5548c837ab068cf56a2c2479df0882a4922fd203edb7517321831d95078c5f62,0x0000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,,0x0000000000000000000000005d3a536e4d6dbd6114cc1ead35777bab948e364300000000000000000000000000000000000000000002cffa5e8bebf4bd000000,16600088,268,0x64ad7a3a0ddad3735a6c0334d59527dd1b30d58adb0022bd3e92ab18039260b0,29,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000002ba4f2b76e3bbb0bd,16604800,5,0x2b4d5777781f300049a2367e7a2fe2b9ac51cc5a1428b362f526ac5a4323b677,1,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000065074e49cb05864f9e,16604800,7,0x2b4d5777781f300049a2367e7a2fe2b9ac51cc5a1428b362f526ac5a4323b677,1,
0x5a4eee58744d1430876d5ca93cab5ccb763c037d,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000c00e94cb662c3520282e6f5717214004a7f26888000000000000000000000000000000000000000000000002192e061f3fd33fc3,16605149,71,0x669b40a11c9b39de0fe52f60590a175ace822dde589f6b6192d00cbcc576bb3e,7,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b000000000000000000000000000000000000000000000002b2d4625f414887a0,16614540,87,0x31c7c6448bb755e1bbb67a6390db553e567edf1dee7c1e77fdf945c5bbdfd0e1,13,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd52000000000000000000000000000000000000000000000063f2484e5faaca23ec,16614540,89,0x31c7c6448bb755e1bbb67a6390db553e567edf1dee7c1e77fdf945c5bbdfd0e1,13,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c890000000000000000000000004e3fbd56cd56c3e72c1403e103b45db9da5b9d2b00000000000000000000000000000000000000000000000256b34028415c0996,16623659,89,0xc4feb4f34d27785cc8580c19945041c319881d4b45024692d245bbc84b086926,11,
0x89eb88fedc50fc77ae8a18aad1ca0ac27f777a90,,0xf6c07a063ed4e63808eb8da7112d46dbcd38de2b40a73dbcc9353c5a94c72353,,,0x00000000000000000000000021fb5812d70b3396880d30e90d9e5c1202266c89000000000000000000000000d533a949740bb3306d119cc777fa900ba034cd520000000000000000000000000000000000000000000000569e14d66aa421631c,16623659,91,0xc4feb4f34d27785cc8580c19945041c319881d4b45024692d245bbc84b086926,11,
